"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4083954419,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","682fbc15-cd19-4b1c-afb1-38fbe5cdbc13","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.83313,7.13535,1910,NA,470,0,NA,NA,"2018-06-14T00:00:00",14,6,2018,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2020-03-02T00:00:00","CC_BY_4_0","","BELAUD Michel",NA,NA,2023-04-20 16:05:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083953275,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","ce972243-fdd3-4683-adbb-c4e7003a0fb7","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.05543,7.214,2421,NA,1394,0,NA,NA,"2019-09-26T00:00:00",26,9,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-02-03T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:05:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083947055,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","2f59cd78-d0e5-4f01-ad0b-54338c0b78fb","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73358,7.37671,250,NA,489,0,NA,NA,"2019-06-03T00:00:00",3,6,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-02-03T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:05:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083938348,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","b56ae7ad-3ddb-4f59-9561-976d1a79d245","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.88271,7.01436,25,NA,561,0,NA,NA,"2019-06-07T00:00:00",7,6,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-02-03T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:05:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083937277,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","58df7d0e-5db3-4b29-9f7b-4927a4956b18","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.83313,7.13535,1910,NA,470,0,NA,NA,"2015-06-02T00:00:00",2,6,2015,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2020-03-02T00:00:00","CC_BY_4_0","","BELAUD Martine;BELAUD Michel",NA,NA,2023-04-20 16:05:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083935887,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","527e2072-62b2-48c3-a5f5-eaabdcef680a","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.82343,7.3836,25,NA,1102,0,NA,NA,"2016-06-15T00:00:00",15,6,2016,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-12-23T00:00:00","CC_BY_4_0","","DESTRé François",NA,NA,2023-04-20 16:05:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083929255,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","8e84fb4c-58bc-4037-bf2e-0c332bb62d5a","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.82835,7.25949,250,NA,895,0,NA,NA,"2017-05-31T00:00:00",31,5,2017,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-12-23T00:00:00","CC_BY_4_0","","DESTRé François",NA,NA,2023-04-20 16:05:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083922912,"e2544278-4e9d-4c3f-8b44-a05fa07488c6","0f8bd59e-7599-4e02-a9c7-4404807ea38f","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73605,7.31476,250,NA,NA,NA,NA,NA,"2017-05-11T00:00:00",11,5,2017,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"GUYOT Nicole","2019-08-26T00:00:00","CC_BY_4_0","","GUYOT Nicole",NA,NA,2023-04-20 16:07:16,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083922059,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","4ac0d2c0-fd18-488d-8175-421b32c119ab","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.77599,7.44215,250,NA,562,0,NA,NA,"2020-07-15T00:00:00",15,7,2020,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"MORRA Thibault","2020-07-15T00:00:00","CC_BY_4_0","","MORRA Thibault",NA,NA,2023-04-20 16:05:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083921392,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","4265f79e-8d2c-4624-b9f2-a5e3b8c1cd1b","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73358,7.37671,250,NA,504,0,NA,NA,"2019-06-15T00:00:00",15,6,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-02-03T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:05:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083920758,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","45410e5c-44f7-45fc-ba62-314dd849a998","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.77344,7.50415,25,NA,442,0,NA,NA,"2019-05-24T00:00:00",24,5,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-02-03T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:05:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083917902,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","b0ebc6df-e898-4502-9d5b-33e06d3cda1e","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.63018,6.50061,3685,NA,911,0,NA,NA,"2020-07-02T00:00:00",2,7,2020,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"BENCE Stéphane","2020-07-02T00:00:00","CC_BY_4_0","","TEMPIER Jean-Claude;BENCE Stéphane;MARMIER Marin",NA,NA,2023-04-20 16:05:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083892344,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","8e99d0aa-95d2-4a45-8d52-873a554dd5e3","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73107,7.43867,250,NA,213,0,NA,NA,"2019-05-20T00:00:00",20,5,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-02-03T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:05:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083891851,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","2e3108a0-272a-442f-935e-fd46bd450346","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73107,7.43867,250,NA,264,0,NA,NA,"2019-06-19T00:00:00",19,6,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-02-03T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:05:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083862741,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","1f46fddd-52dd-498f-9074-662506c395c2","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.75016,6.94291,3723,NA,1243,0,NA,NA,"2019-06-13T00:00:00",13,6,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-02-03T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:05:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083854032,"bd067a4c-05b8-4def-925c-60ce83c01891","60097fd6-ac3a-4aa3-a7b3-fa2f48d048eb","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.12262,6.59348,250,NA,1653,0,NA,NA,"2018-07-03T00:00:00",3,7,2018,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"GUIMIER Hubert","2018-07-03T00:00:00","CC_BY_4_0","","GUIMIER Hubert",NA,NA,2023-04-20 16:04:07,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083830362,"bd067a4c-05b8-4def-925c-60ce83c01891","215ae831-5e37-4262-b4ba-cd7358ba5a7a","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65341,7.12238,2455,NA,80,0,NA,NA,"2016-05-13T00:00:00",13,5,2016,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2018-04-13T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:04:02,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083809865,"bd067a4c-05b8-4def-925c-60ce83c01891","aece153b-f96f-44ae-bdc9-d549221e93f5","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.61081,7.05732,2258,NA,54,0,NA,NA,"2016-05-14T00:00:00",14,5,2016,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2018-04-13T00:00:00","CC_BY_4_0","","BIGNON Jean-Pierre",NA,NA,2023-04-20 16:04:04,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083607167,"e2544278-4e9d-4c3f-8b44-a05fa07488c6","e8be96df-7952-4b2c-86c0-8011e6955229","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.81195,6.44955,250,NA,767,0,NA,NA,"2019-07-18T00:00:00",18,7,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"BENCE Stéphane","2019-07-18T00:00:00","CC_BY_4_0","","BENCE Stéphane",NA,NA,2023-04-20 16:07:12,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083520583,"24168b97-a6b0-41cf-9836-29110572efc6","42728b47-cc4c-477c-adc6-a69ec3178df2","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.77344,7.50415,25,NA,496,0,NA,NA,"2015-05-31T00:00:00",31,5,2015,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2016-03-23T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:00:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083495782,"24168b97-a6b0-41cf-9836-29110572efc6","60696eb9-92ff-4ced-bd8b-426e03cda4d0","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.80381,6.69782,3444,NA,1060,0,NA,NA,"2015-05-23T00:00:00",23,5,2015,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2016-03-23T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:00:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083420864,"24168b97-a6b0-41cf-9836-29110572efc6","7314c063-bd77-4a37-9bb2-313c8b10191a","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.81836,7.50769,25,NA,496,0,NA,NA,"2015-05-31T00:00:00",31,5,2015,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2016-03-23T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:00:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083370460,"24168b97-a6b0-41cf-9836-29110572efc6","5d28c97b-95c2-462f-aaf0-b24369ee325b","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.89987,6.51716,1800,NA,953,0,NA,NA,"2016-06-02T00:00:00",2,6,2016,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"QUELIN Lionel","2016-06-07T00:00:00","CC_BY_4_0","","ROCHAS Pascal",NA,NA,2023-04-20 16:00:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083325902,"24168b97-a6b0-41cf-9836-29110572efc6","48e9f360-51d9-4551-a353-526a3535a769","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.78098,7.31815,25,NA,695,0,NA,NA,"2015-05-24T00:00:00",24,5,2015,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2016-03-23T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:00:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083167217,"24168b97-a6b0-41cf-9836-29110572efc6","d7767ab3-d9fd-4de4-95f6-273ed44fa1c6","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.91328,7.39051,250,NA,750,0,NA,NA,"2015-06-05T00:00:00",5,6,2015,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2016-03-23T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 16:00:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082525529,"7d20b9e5-36ad-402b-9678-c5eefe8d2256","23828b96-6213-4005-83ec-d46286fd7943","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.80113,6.5103,25,NA,1580,0,NA,NA,"2015-06-02T00:00:00",2,6,2015,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2017-02-27T00:00:00","CC_BY_4_0","","MAILLET Thierry",NA,NA,2023-04-20 14:58:00,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082523627,"7d20b9e5-36ad-402b-9678-c5eefe8d2256","669a36c0-8797-4604-84fe-57a4b5a569b4","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.75414,6.57061,25,NA,1140,0,NA,NA,"2015-05-12T00:00:00",12,5,2015,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2017-02-27T00:00:00","CC_BY_4_0","","COULON Mireille",NA,NA,2023-04-20 14:57:59,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082409930,"8bb0f25e-e58c-46d1-9f35-f845934c68e8","e98d36fa-c41a-4bbf-a823-7723938b6148","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.61924,6.56206,25,NA,900,0,NA,NA,"2018-09-23T00:00:00",23,9,2018,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2019-02-13T00:00:00","CC_BY_4_0","","BOUNIAS-DELACOUR Anne",NA,NA,2023-04-20 13:50:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082409612,"8bb0f25e-e58c-46d1-9f35-f845934c68e8","00b569f9-e1e5-48a8-8e6d-fe367e4289f2","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.53131,6.49352,25,NA,781,0,NA,NA,"2018-09-21T00:00:00",21,9,2018,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2019-02-13T00:00:00","CC_BY_4_0","","BOUNIAS-DELACOUR Anne",NA,NA,2023-04-20 13:50:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082409036,"8bb0f25e-e58c-46d1-9f35-f845934c68e8","72c807b2-bada-4505-bf99-4a068cceea52","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.93803,6.45543,25,NA,2240,0,NA,NA,"2018-06-26T00:00:00",26,6,2018,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2019-02-13T00:00:00","CC_BY_4_0","","NICOLAS Marie-geneviève",NA,NA,2023-04-20 13:50:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082406828,"8bb0f25e-e58c-46d1-9f35-f845934c68e8","289395d6-996d-436b-a2cf-6d8ec48cb22d","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.57628,6.49631,25,NA,810,0,NA,NA,"2018-05-30T00:00:00",30,5,2018,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2019-02-13T00:00:00","CC_BY_4_0","","BOUNIAS-DELACOUR Anne",NA,NA,2023-04-20 13:50:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082310860,"be77349b-c13d-496b-a6ac-c185c0976525","6204a3d2-8954-4a47-a46f-a192c2ac62d0","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.29827,6.73009,250,NA,1995,0,NA,NA,"2018-07-03T00:00:00",3,7,2018,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2018-10-11T00:00:00","CC_BY_4_0","","BRETON François",NA,NA,2023-04-20 12:49:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082197460,"265475de-0fe1-42c4-93ad-5dfe804e7148","307a10a0-350b-4922-b40b-f699a60e9816","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.6131,6.99548,250,NA,NA,NA,NA,NA,"2014-07-05T00:00:00",5,7,2014,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","JAMOULLE Jean-Claude",NA,NA,2023-04-20 12:38:15,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082013454,"daa234bc-9db0-4602-96c2-c9f2dc4adaa6","65b02648-95cf-40f4-a745-09a2bf52c3a7","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.74327,7.12886,25,NA,796,0,NA,NA,"2017-05-21T00:00:00",21,5,2017,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2018-06-15T00:00:00","CC_BY_4_0","","FUNEL Julie",NA,NA,2023-04-20 11:57:35,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082013408,"daa234bc-9db0-4602-96c2-c9f2dc4adaa6","834ea393-dbbf-4ced-b26d-387f7684c605","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.70297,7.00175,250,NA,192,0,NA,NA,"2017-05-21T00:00:00",21,5,2017,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2018-06-15T00:00:00","CC_BY_4_0","","CARY Murielle",NA,NA,2023-04-20 11:57:35,"","CONTINENT_DERIVED_FROM_COORDINATES"
4081936606,"49be1a9a-a3f9-4e64-b029-584240fe8c34","6fbbfc52-86c3-43bc-a448-5f36dec1ffe7","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.19499,7.09908,25,NA,1304,0,NA,NA,"2019-06-18T00:00:00",18,6,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2020-04-17T00:00:00","CC_BY_4_0","","BROSIUS Hervé",NA,NA,2023-04-20 11:15:00,"","CONTINENT_DERIVED_FROM_COORDINATES"
4081733770,"5fd5e431-6bdf-45c0-b290-dba6d375b8e4","ae2796d7-95e5-4ced-badf-61d990bd174d","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops (Poda, 1761)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.06919,6.84004,25,NA,942,0,NA,NA,"2019-06-01T00:00:00",1,6,2019,2176858,2176858,"HUMAN_OBSERVATION","","","",NA,"","2019-06-03T00:00:00","CC_BY_4_0","","BRETON François",NA,NA,2023-04-20 10:27:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
