"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3070351905,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/43935492","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.218839,9.765199,27190,NA,NA,NA,NA,NA,"2020-04-27T17:31:35",27,4,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","43935492",NA,"Davio","2020-04-27T17:28:54","CC_BY_4_0","Davio","Davio",NA,NA,2023-06-21 11:14:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3070349241,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/62341620","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.820934,12.180242,NA,NA,NA,NA,NA,NA,"2020-10-09T22:45:00",9,10,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","62341620",NA,"Jessica Peruzzo","2020-10-11T20:51:48","CC_BY_NC_4_0","Jessica Peruzzo","Jessica Peruzzo",NA,NA,2023-06-21 11:06:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3070332374,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/6978064","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.168446,9.990214,30,NA,NA,NA,NA,NA,"2017-07-08T16:46:00",8,7,2017,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","6978064",NA,"Franco Folini","2017-07-09T07:31:10","CC_BY_4_0","Franco Folini","Franco Folini",NA,NA,2023-06-21 11:03:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3070325480,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/16483251","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.644832,11.30248,5598,NA,NA,NA,NA,NA,"2017-09-15T20:34:00",15,9,2017,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","16483251",NA,"Jessica Peruzzo","2018-09-13T12:11:35","CC_BY_NC_4_0","Jessica Peruzzo","Jessica Peruzzo",NA,NA,2023-06-21 11:13:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3070284692,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27310456","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.264532,17.894368,2104,NA,NA,NA,NA,NA,"2019-06-20T08:39:00",20,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","27310456",NA,"Matt Rempel","2019-06-20T06:45:09","CC_BY_NC_4_0","Francesco Tarantino","Francesco Tarantino",NA,NA,2023-06-21 11:04:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3070263211,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/65155032","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.267688,18.051104,1797,NA,NA,NA,NA,NA,"2020-11-18T14:22:00",18,11,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","65155032",NA,"Francesco Tarantino","2020-11-18T15:40:58","CC_BY_NC_4_0","Francesco Tarantino","Francesco Tarantino",NA,NA,2023-06-21 11:06:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3070254983,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/51405494","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.232064,11.061831,NA,NA,NA,NA,NA,NA,"2020-06-29T23:05:00",29,6,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","51405494",NA,"Nicholas Moray Williams","2020-06-29T21:38:31","CC_BY_4_0","Nicholas Moray Williams","Nicholas Moray Williams",NA,NA,2023-06-21 11:15:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3068124336,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71954032","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Primorsko-Goranska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.028134,14.582737,4,NA,NA,NA,NA,NA,"2019-07-22T22:19:00",22,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","71954032",NA,"uwekozina","2021-03-24T16:25:29","CC_BY_NC_4_0","uwekozina","uwekozina",NA,NA,2023-06-21 11:17:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3067998440,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71544004","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.23957,11.062042,NA,NA,NA,NA,NA,NA,"2020-06-30T23:48:15",30,6,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","71544004",NA,"pikappa79","2021-03-19T11:38:42","CC_BY_NC_4_0","pikappa79","pikappa79",NA,NA,2023-06-21 11:06:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3067983237,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71954459","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Istarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.079461,14.174474,7,NA,NA,NA,NA,NA,"2014-08-02T06:59:00",2,8,2014,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","71954459",NA,"uwekozina","2021-03-24T16:32:09","CC_BY_NC_4_0","uwekozina","uwekozina",NA,NA,2023-06-21 11:06:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3067890320,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/62540075","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.51171,16.426472,178,NA,NA,NA,NA,NA,"2020-10-13T13:00:21",13,10,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","62540075",NA,"Erwin JÖRG","2020-10-14T05:35:38","CC_BY_NC_4_0","Anton Gjeldum","Anton Gjeldum",NA,NA,2023-06-21 11:06:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3067791610,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71938049","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.038402,15.482347,272,NA,NA,NA,NA,NA,"2021-03-24T11:52:31",24,3,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","71938049",NA,"theresaj23","2021-03-24T10:53:33","CC_BY_NC_4_0","theresaj23","theresaj23",NA,NA,2023-06-21 11:06:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3067762401,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/72041880","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.076536,13.005785,27063,NA,NA,NA,NA,NA,"2021-03-25T22:02:03",25,3,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","72041880",NA,"Nikola Szucsich","2021-03-27T14:14:49","CC_BY_NC_4_0","devonantonutti","devonantonutti",NA,NA,2023-06-21 11:18:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3061812865,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71476170","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.052656,16.856511,64,NA,NA,NA,NA,NA,"2021-03-18T09:59:42",18,3,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","71476170",NA,"Emanuele Santarelli","2021-03-18T15:31:01","CC_BY_NC_4_0","filippodimaso","filippodimaso",NA,NA,2023-06-21 11:06:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3061754588,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71445762","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.572855,12.117545,65,NA,NA,NA,NA,NA,"2021-03-17T15:55:43",17,3,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","71445762",NA,"GF","2021-03-17T21:22:07","CC_BY_NC_4_0","gdefranc","gdefranc",NA,NA,2023-06-21 11:06:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3061661975,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71168404","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"AT","","Tirol","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.086382,11.467573,2,NA,NA,NA,NA,NA,"2014-09-06T00:00:00",6,9,2014,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","71168404",NA,"Wolfgang Bacher","2021-03-13T22:58:55","CC0_1_0","Wolfgang Bacher","Wolfgang Bacher",NA,NA,2023-06-21 11:17:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3061541000,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71204168","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.163769,12.343585,15,NA,NA,NA,NA,NA,"2021-03-14T11:31:53",14,3,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","71204168",NA,"Nikola Szucsich","2021-03-14T18:50:50","CC_BY_NC_4_0","wolfita","wolfita",NA,NA,2023-06-21 11:17:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3058964735,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/69851600","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.796925,9.087231,37,NA,NA,NA,NA,NA,"2021-02-20T07:48:58",20,2,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","69851600",NA,"Nikola Szucsich","2021-02-20T12:00:07","CC_BY_NC_4_0","alberto1987","alberto1987",NA,NA,2023-06-21 11:06:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3058932770,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/69827216","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.82386,11.232968,3,NA,NA,NA,NA,NA,"2021-02-19T21:09:51",19,2,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","69827216",NA,"Fabio Cianferoni","2021-02-19T20:31:28","CC_BY_NC_4_0","Fabio Cianferoni","Fabio Cianferoni",NA,NA,2023-06-21 11:17:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3058809521,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49342384","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.841898,11.238255,5,NA,NA,NA,NA,NA,"2020-06-12T13:51:46",12,6,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","49342384",NA,"Fabio Cianferoni","2020-06-12T16:35:33","CC_BY_NC_4_0","Fabio Cianferoni","Fabio Cianferoni",NA,NA,2023-06-21 11:05:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3044897594,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/52795110","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Primorsko-Goranska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.291865,14.268558,4,NA,NA,NA,NA,NA,"2020-06-28T10:17:00",28,6,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","52795110",NA,"Nikola Szucsich","2020-07-15T07:38:00","CC0_1_0","Victor Brans","Victor Brans",NA,NA,2023-06-21 11:16:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3044778618,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/55094494","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Krapinsko-Zagorska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.002221,15.968167,36,NA,NA,NA,NA,NA,"2020-08-02T01:09:58",2,8,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","55094494",NA,"Nikola Szucsich","2020-08-03T10:54:02","CC_BY_NC_4_0","kaefersaver","kaefersaver",NA,NA,2023-06-21 11:16:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3044774615,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57106846","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.681697,9.714892,33,NA,NA,NA,NA,NA,"2020-08-03T13:15:21",3,8,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","57106846",NA,"Nikola Szucsich","2020-08-25T06:14:37","CC_BY_NC_4_0","paninforni","paninforni",NA,NA,2023-06-21 11:15:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3044750638,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57438790","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.002586,18.423008,111,NA,NA,NA,NA,NA,"2020-08-18T19:00:00",18,8,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","57438790",NA,"Nikola Szucsich","2020-08-25T06:13:18","CC_BY_NC_4_0","filippo_","filippo_",NA,NA,2023-06-21 11:17:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3044608634,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56135631","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.582639,14.625461,22,NA,NA,NA,NA,NA,"2020-08-11T15:57:56",11,8,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","56135631",NA,"Nikola Szucsich","2020-08-11T16:45:51","CC_BY_NC_4_0","juergenspangenberg","juergenspangenberg",NA,NA,2023-06-21 11:16:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3044560737,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/63572423","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.650115,9.362439,2276,NA,NA,NA,NA,NA,"2019-10-17T22:05:55",17,10,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","63572423",NA,"Nikola Szucsich","2020-10-27T21:32:10","CC_BY_NC_4_0","fedee29","fedee29",NA,NA,2023-06-21 11:17:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3044555709,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/65167649","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.471482,9.845243,180505,NA,NA,NA,NA,NA,"2019-08-10T00:00:00",10,8,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","65167649",NA,"Nikola Szucsich","2020-11-24T07:11:31","CC_BY_NC_4_0","Eli","Eli",NA,NA,2023-06-21 11:06:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3039353457,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/69048354","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.879691,10.13182,27253,NA,NA,NA,NA,NA,"2021-02-03T23:10:00",3,2,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","69048354",NA,"kiwede","2021-02-04T13:10:58","CC_BY_NC_4_0","kiwede","kiwede",NA,NA,2023-06-21 11:18:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3039304354,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/16053286","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Istarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.858415,13.83922,20,NA,NA,NA,NA,NA,"2018-08-31T00:37:28",31,8,2018,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","16053286",NA,"Nikola Szucsich","2020-05-19T13:29:00","CC_BY_NC_4_0","aztec2stepper","aztec2stepper",NA,NA,2023-06-21 11:13:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3039252532,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/47958476","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.059129,10.234553,8,NA,NA,NA,NA,NA,"2020-05-30T21:47:00",30,5,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","47958476",NA,"Nikola Szucsich","2020-05-31T15:49:19","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:15:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3039247951,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/68793780","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"SI","","Spodnjeposavska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.987163,15.590196,8,NA,NA,NA,NA,NA,"2017-06-16T07:27:00",16,6,2017,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","68793780",NA,"awmccutcheon","2021-01-30T06:09:09","CC_BY_NC_4_0","awmccutcheon","awmccutcheon",NA,NA,2023-06-21 11:17:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3032000182,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/68286976","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"AL","","Durrës","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.316111,19.4925,NA,NA,NA,NA,NA,NA,"2021-01-15T23:32:16",15,1,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","68286976",NA,"Arian","2021-01-18T20:00:46","CC_BY_NC_4_0","Arian","Arian",NA,NA,2023-06-21 11:06:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3031923926,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/68697815","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.830177,15.972673,20,NA,NA,NA,NA,NA,"2020-08-13T22:13:07",13,8,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","68697815",NA,"exustus","2021-01-27T21:26:13","CC_BY_NC_4_0","exustus","exustus",NA,NA,2023-06-21 11:06:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
