"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3903426564,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/134844592","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.366757,13.33587,2358,NA,NA,NA,NA,NA,"2022-09-13T13:25:04",13,9,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","134844592",NA,"Antonio Di Natale","2022-09-13T11:26:56","CC_BY_NC_4_0","Antonio Di Natale","Antonio Di Natale",NA,NA,2023-06-21 11:22:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903409334,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/134023851","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.961975,12.684444,162,NA,NA,NA,NA,NA,"2022-09-07T07:21:00",7,9,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","134023851",NA,"Francesco Ghinelli","2022-09-07T12:32:14","CC_BY_NC_4_0","Kory Steele","Kory Steele",NA,NA,2023-06-21 11:10:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903351861,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133233176","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Marche","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.610485,13.507957,3,NA,NA,NA,NA,NA,"2022-08-26T09:30:00",26,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","133233176",NA,"Emanuele Santarelli","2022-09-02T11:06:36","CC0_1_0","Gianni Del Bufalo","Gianni Del Bufalo",NA,NA,2023-06-21 11:21:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903337879,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133655995","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.153337,7.244136,27222,NA,NA,NA,NA,NA,"2022-09-03T12:37:24",3,9,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","133655995",NA,"Vuillermoz","2022-09-04T19:06:11","CC_BY_NC_4_0","Vuillermoz","Vuillermoz",NA,NA,2023-06-21 11:23:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903254013,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132520326","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.908423,10.843036,4,NA,NA,NA,NA,NA,"2022-08-27T12:00:41",27,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","132520326",NA,"Francesco Ghinelli","2022-08-28T08:32:02","CC_BY_NC_4_0","Daniel Iversen","Daniel Iversen",NA,NA,2023-06-21 11:22:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903239304,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131558668","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.855753,14.259012,39,NA,NA,NA,NA,NA,"2022-08-20T11:39:09",20,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","131558668",NA,"Benjamin Fabian","2022-08-20T10:01:39","CC_BY_NC_4_0","geo_napoli","geo_napoli",NA,NA,2023-06-21 11:10:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903165052,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/134012138","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.773511,11.267992,746,NA,NA,NA,NA,NA,"2022-09-07T09:46:00",7,9,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","134012138",NA,"thebobplus","2022-09-07T07:49:18","CC_BY_NC_4_0","thebobplus","thebobplus",NA,NA,2023-06-21 11:10:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903134958,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132037077","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.139443,7.967542,4,NA,NA,NA,NA,NA,"2022-08-23T10:12:00",23,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","132037077",NA,"lorenzodotti","2022-08-23T17:57:47","CC_BY_NC_4_0","lorenzodotti","lorenzodotti",NA,NA,2023-06-21 11:11:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903126366,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132441210","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.1217,10.445116,14,NA,NA,NA,NA,NA,"2022-08-26T19:01:31",26,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","132441210",NA,"fabriziolanfredi","2022-08-26T17:54:26","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:10:42,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903053045,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133249607","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.124727,10.444084,126,NA,NA,NA,NA,NA,"2022-09-01T18:43:22",1,9,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","133249607",NA,"Luis Lopes Silva","2022-09-01T20:04:59","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:21:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902976734,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133451091","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.380972,11.117404,321,NA,NA,NA,NA,NA,"2022-09-03T14:20:34",3,9,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","133451091",NA,"Michele Maffeis","2022-09-03T12:32:10","CC_BY_NC_4_0","thebobplus","thebobplus",NA,NA,2023-06-21 11:23:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902975299,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132841133","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.064429,13.58491,576,NA,NA,NA,NA,NA,"2022-08-29T18:29:38",29,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","132841133",NA,"Antonio Di Natale","2022-08-29T17:15:00","CC_BY_NC_4_0","Antonio Di Natale","Antonio Di Natale",NA,NA,2023-06-21 11:21:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902972043,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132936046","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.93686,11.74992,20,NA,NA,NA,NA,NA,"2022-08-27T08:11:00",27,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","132936046",NA,"Francesco Ghinelli","2022-08-30T12:07:49","CC_BY_NC_4_0","Claudio Flamigni","Claudio Flamigni",NA,NA,2023-06-21 11:10:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902964024,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133051364","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.563273,12.182321,8,NA,NA,NA,NA,NA,"2022-08-31T09:14:27",31,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","133051364",NA,"lvdr","2022-08-31T07:15:18","CC_BY_NC_4_0","lvdr","lvdr",NA,NA,2023-06-21 11:22:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902893838,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/134056459","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.285491,15.186587,178,NA,NA,NA,NA,NA,"2022-09-07T00:00:00",7,9,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","134056459",NA,"Emanuele Santarelli","2022-09-07T17:45:22","CC0_1_0","Pietro Maiorana Montes","Pietro Maiorana Montes",NA,NA,2023-06-21 11:22:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902863809,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127852244","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.165476,9.188914,553,NA,NA,NA,NA,NA,"2022-07-10T18:36:00",10,7,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","127852244",NA,"Paolo Soldani","2022-07-25T16:52:00","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,2023-06-21 11:10:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902639110,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130958381","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.851892,12.520917,37,NA,NA,NA,NA,NA,"2022-08-15T11:02:27",15,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130958381",NA,"Paolo Soldani","2022-08-15T18:09:47","CC_BY_4_0","Masked Lynx","Masked Lynx",NA,NA,2023-06-21 11:10:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902409932,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130755314","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.334,16.532,50,NA,NA,NA,NA,NA,"2022-07-19T19:47:00",19,7,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130755314",NA,"Emanuele Santarelli","2022-09-02T21:48:59","CC_BY_NC_4_0","chrisforbes","chrisforbes",NA,NA,2023-06-21 11:21:18,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
3902358196,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133928220","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.539829,9.289499,6,NA,NA,NA,NA,NA,"2022-09-06T17:38:21",6,9,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","133928220",NA,"edenloch","2022-09-06T16:38:38","CC_BY_NC_4_0","edenloch","edenloch",NA,NA,2023-06-21 11:10:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902317754,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132929166","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.254444,15.723056,NA,NA,NA,NA,NA,NA,"2022-08-23T13:32:20",23,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","132929166",NA,"Paolo Soldani","2022-08-30T12:16:07","CC_BY_NC_4_0","CarlaCorazza","CarlaCorazza",NA,NA,2023-06-21 11:10:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902242802,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133091029","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.48498,10.66013,4,NA,NA,NA,NA,NA,"2022-08-31T18:03:01",31,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","133091029",NA,"William Stephens","2022-08-31T16:04:17","CC_BY_4_0","William Stephens","William Stephens",NA,NA,2023-06-21 11:10:45,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
3892690343,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/86525478","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.866032,13.904528,65,NA,NA,NA,NA,NA,"2021-07-11T09:45:13",11,7,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","86525478",NA,"Emanuele Santarelli","2021-07-11T10:31:23","CC_BY_NC_4_0","elviragi","elviragi",NA,NA,2023-06-21 11:07:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892633111,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130901699","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.375311,16.639647,NA,NA,NA,NA,NA,NA,"2022-08-14T12:59:31",14,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130901699",NA,"Nikola Szucsich","2022-08-15T06:09:39","CC_BY_NC_4_0","Nikola Szucsich","Nikola Szucsich",NA,NA,2023-06-21 11:21:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892629991,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130779860","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.447058,16.638125,NA,NA,NA,NA,NA,NA,"2022-08-14T16:01:40",14,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130779860",NA,"observerinslippers","2022-08-14T14:03:48","CC_BY_NC_4_0","observerinslippers","observerinslippers",NA,NA,2023-06-21 11:10:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892581622,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130274966","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.562369,12.794016,9,NA,NA,NA,NA,NA,"2022-08-10T20:25:24",10,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130274966",NA,"elchito","2022-08-10T18:32:10","CC_BY_NC_4_0","elchito","elchito",NA,NA,2023-06-21 11:10:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892564177,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130968529","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.350886,16.624935,NA,NA,NA,NA,NA,NA,"2022-08-15T19:01:28",15,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130968529",NA,"Nikola Szucsich","2022-08-15T18:38:46","CC_BY_NC_4_0","Nikola Szucsich","Nikola Szucsich",NA,NA,2023-06-21 11:10:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892539641,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130267306","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.122084,10.444488,11,NA,NA,NA,NA,NA,"2022-08-10T18:45:08",10,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130267306",NA,"fabriziolanfredi","2022-08-10T17:48:00","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:21:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892437790,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130419123","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.521917,11.293403,36,NA,NA,NA,NA,NA,"2022-08-11T14:12:53",11,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130419123",NA,"Emanuele Santarelli","2022-08-12T13:30:12","CC_BY_NC_4_0","MA","MA",NA,NA,2023-06-21 11:22:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892422918,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130608647","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.562359,12.793909,6,NA,NA,NA,NA,NA,"2022-08-13T12:25:25",13,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130608647",NA,"elchito","2022-08-13T10:29:26","CC_BY_NC_4_0","elchito","elchito",NA,NA,2023-06-21 11:10:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892416195,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131060321","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.492181,15.044347,190,NA,NA,NA,NA,NA,"2022-08-12T00:00:00",12,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","131060321",NA,"Paolo Soldani","2022-08-16T19:09:09","CC0_1_0","Pietro Maiorana Montes","Pietro Maiorana Montes",NA,NA,2023-06-21 11:22:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892406166,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130958218","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.851987,12.520797,35,NA,NA,NA,NA,NA,"2022-08-15T11:05:37",15,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130958218",NA,"Masked Lynx","2022-08-15T17:12:30","CC_BY_4_0","Masked Lynx","Masked Lynx",NA,NA,2023-06-21 11:22:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892395564,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130269194","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.125911,10.442039,56,NA,NA,NA,NA,NA,"2022-08-10T19:24:26",10,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130269194",NA,"fabriziolanfredi","2022-08-10T17:48:25","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:10:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3892386874,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130609636","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.28044,11.185463,181,NA,NA,NA,NA,NA,"2022-07-22T12:39:00",22,7,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","130609636",NA,"orlandolimandri","2022-08-13T10:44:11","CC_BY_NC_4_0","orlandolimandri","orlandolimandri",NA,NA,2023-06-21 11:10:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
